"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCDHGC3",412.133402487085,2.88682929657275,0.184849838592667,15.6171588709587,5.56298042006173e-55,4.87474620526117e-53
"RGS1",2641.49163291393,-1.60809541733322,0.102971915482864,-15.6168350349938,5.59130060320969e-55,4.87797872889712e-53
"SCARB2",1912.89019607133,1.67630864530058,0.107414827862893,15.6059333581045,6.63325007762236e-55,5.76161774286111e-53
"C6orf89",3210.19722547938,1.11986937539911,0.0718514647109216,15.5858948722153,9.07830860069283e-55,7.85095299249436e-53
"ARHGAP30",8990.36201424759,1.06651329991613,0.0684345607830354,15.5844252920304,9.28950318481e-55,7.99866613356422e-53
"PJA2",6465.34363182705,1.23877219142224,0.0795455352703907,15.5731203167018,1.10864375627579e-54,9.5045804975263e-53
"LENG8",11683.8607494355,-1.25785612301141,0.0808036905644697,-15.5668152558925,1.22349154938681e-54,1.04439770017484e-52
"SYK",6052.98936067075,0.950314737660536,0.0610573099599019,15.5643073414901,1.27240092568758e-54,1.08148617735266e-52
"NORAD",7735.47564476372,1.0759575205465,0.0691356994857621,15.5629801759377,1.29906623257686e-54,1.09943195170735e-52
"ITPR1",2659.19226905417,1.21375961171056,0.0780248668642686,15.5560612980219,1.44736001834425e-54,1.2197241618421e-52
"GALC",2229.99775908918,1.35531751009284,0.0875456361175552,15.4812686296886,4.64227200290484e-54,3.89557435362405e-52
"HK1",5119.54734644566,1.12204948963395,0.0726605412084523,15.4423497399359,8.49482214284367e-54,7.0983737433281e-52
"USP34",4547.81410807618,1.1706223176612,0.0758721244321293,15.4288854625175,1.04662036806626e-53,8.70893687780847e-52
"TTLL3",2578.44530075249,-1.19245703801998,0.0772896050737317,-15.4284271071435,1.0540791550875e-53,8.7343027562146e-52
"SETX",6067.33981003637,1.17481361130112,0.0762133229610163,15.414806304956,1.30160522278271e-53,1.07404124299953e-51
"B4GALT1",3250.0683914004,1.07436210362445,0.0698846198451658,15.3733697915904,2.4698195471208e-53,2.02955627847221e-51
"PIK3CG",7718.81089477488,1.0172847295555,0.0661758343984522,15.3724503635316,2.50512513545099e-53,2.05006190836659e-51
"MAPK8IP3",5424.08073931351,-1.22142012482972,0.079473700323847,-15.3688593818151,2.64789799779146e-53,2.15798238470215e-51
"UBR5",4821.11198335257,1.07493890680415,0.069944327897318,15.3684929017006,2.66291684210581e-53,2.16132807955178e-51
"PRAM1",11464.9939089483,-1.16801672317027,0.0760077165481114,-15.3670808204183,2.72158319239701e-53,2.19992789968287e-51
"CYP51A1",234.342848460929,3.71702898655287,0.242000610767513,15.3595851463523,3.0552338861672e-53,2.45958747486403e-51
"MT-ND6",60513.6809483564,-1.02065047592311,0.0664823084034147,-15.3522117452631,3.42313748913245e-53,2.74460788804773e-51
"ASGR2",15211.2497133032,-0.92390136000019,0.060197688355006,-15.3477880172347,3.66470391393976e-53,2.92644339966383e-51
"MT-CO1",684078.032188541,-0.884271567771577,0.057702365097766,-15.324702311133,5.22935718222793e-53,4.15912408180088e-51
"GAS6-AS1",3065.09079500168,-1.22333939601332,0.0798985661094767,-15.3111558264651,6.44090736086976e-53,5.10222917498659e-51
"SPG7",6695.86757285562,-1.11849935881429,0.0731486540916182,-15.2907715487612,8.81001898303788e-53,6.95114007729411e-51
"OLFML3",11264.4848395365,0.929816047186702,0.0609217441970293,15.262465962556,1.36009625375128e-52,1.06886294481311e-50
"GTF3C1",3096.9525784382,1.18666408624052,0.0778744299004394,15.2381736567143,1.97308912313618e-52,1.5444686559126e-50
"PCNX1",3542.87159262291,1.17912513964068,0.0775296472673482,15.2086999128819,3.09631220546219e-52,2.41414830381784e-50
"TNF",4935.28698425786,-1.2692669753447,0.0835427869629146,-15.1930169136941,3.93389416773487e-52,3.05517019991457e-50
"LTB4R",2606.85287046094,-1.15994068895783,0.0763788374821033,-15.1866764040448,4.33341130621693e-52,3.35229990266875e-50
"DIAPH1",7030.29989427995,0.915842917426626,0.060515250249915,15.1340846091587,9.65143072401984e-52,7.43723478826805e-50
"PTGFRN",1166.22835356055,1.5194916203506,0.100445205142288,15.1275674951147,1.06562067890886e-51,8.17967128880277e-50
"ADGRE4P",2007.29396862251,-1.26589400060573,0.083856573940341,-15.0959422872003,1.72210027108488e-51,1.31677504897934e-49
"UBASH3B",1196.09934296352,1.69056656582094,0.112214744312471,15.0654584313219,2.73263546471322e-51,2.08142741319925e-49
"HMGCS1",6211.44336520445,1.19796407844831,0.0795187141433955,15.0651842318279,2.74399657708961e-51,2.08207311159703e-49
"UGGT1",4361.21430674863,1.16982654288784,0.0776605173190277,15.0633369860546,2.82177020682731e-51,2.13291363267206e-49
"NFE2L1",3863.5026004126,1.00423851089663,0.0666789855606356,15.0607946784584,2.93240867250546e-51,2.20811488023947e-49
"EPB41",2523.00096742286,1.17497810823242,0.0780328423819571,15.0574818546416,3.08308438217174e-51,2.3127804206261e-49
"CD163",2280.93696826131,1.44281431222279,0.0958898144880909,15.0465857080366,3.63517528209864e-51,2.71664193534647e-49
"RPA1",4811.49789551551,0.945921201951331,0.0629290611000859,15.0315479909494,4.56218566277328e-51,3.39659867915647e-49
"SNX29",1022.1031359367,1.59975380346282,0.106703403383599,14.9925283799215,8.21648385540342e-51,6.09435379297413e-49
"G3BP2",4956.46399296482,1.18573540762523,0.07914973186107,14.9809150295864,9.78603696396145e-51,7.23144313560793e-49
"CDV3",7303.57021992997,1.03656441169711,0.0693622953840778,14.9442057238356,1.69904894304783e-50,1.25085372743937e-48
"DOCK8",14122.6535686516,0.83012341583874,0.0555577000731912,14.9416447179265,1.76562979849042e-50,1.2950567603446e-48
"CAP1",23626.9805904632,0.824976806126874,0.0552559386160212,14.9301021173437,2.09944349386911e-50,1.5342206255566e-48
"CCR5",1126.29531772543,1.53011409937989,0.102491880437948,14.9291250471911,2.13043132056676e-50,1.55114198060677e-48
"IL6R",15317.9804766351,0.833448894657237,0.05585664009416,14.9212142594373,2.398682626786e-50,1.7376286544625e-48
"SARAF",7147.0063496436,1.02031336516895,0.0683807404699723,14.9210634186829,2.40411154980168e-50,1.7376286544625e-48
"DDX39B",8200.2370868564,-0.912655071667187,0.0611941585360269,-14.9140881009072,2.66898627566666e-50,1.92205833466554e-48
"UBXN11",1112.1712069369,-1.64844540559882,0.110563364012224,-14.909508410187,2.85849301686914e-50,2.05107230819117e-48
"CCDC18",1746.93008336262,-1.39410758403852,0.0935535213078048,-14.9017114967987,3.21244008122924e-50,2.29672069922974e-48
"SH3BP1",3094.01099284473,-1.2490727845255,0.0839163737193002,-14.8847326113452,4.14138840685343e-50,2.95021784206206e-48
"CERS2",1150.93178247198,1.57107745612414,0.105648390692679,14.870812946827,5.09903871165125e-50,3.60647723734077e-48
"MYO1D",2352.21264509546,1.24653723256536,0.083823809407912,14.8709208203522,5.09082892720663e-50,3.60647723734077e-48
"LPAR2",782.535560609417,-1.67914395043779,0.113377703211088,-14.8101778646154,1.25906716714292e-49,8.87351109540869e-48
"MGA",2470.32230424169,1.26325628900916,0.0853601928002275,14.7991264729874,1.48397297256149e-49,1.04214896271659e-47
"VPS13D",2742.09957235967,1.15817680053566,0.0783297205668899,14.7859176842924,1.80579183688585e-49,1.26367143242711e-47
"SRSF11",13184.2677550243,-1.06130526024063,0.0717905565586892,-14.7833546794279,1.87585411883557e-49,1.30807799188098e-47
"LUC7L3",11125.2512803573,-1.14086901230458,0.077265910219724,-14.7654898397009,2.44539120385554e-49,1.69924657547913e-47
"CDKN1A",4747.36324199363,1.15264696853669,0.0781076735982597,14.7571540085195,2.76713541455965e-49,1.91609614510278e-47
"UHRF1BP1",2335.1583562636,1.17099664479136,0.079413707088837,14.7455230050073,3.28762984727458e-49,2.26857914618208e-47
"DHCR24",11380.3925579501,0.96824797656329,0.0657179347862921,14.7333902033278,3.93461697818041e-49,2.70559564707934e-47
"DCTN1",3040.49034542262,1.17764744040899,0.0800248529076169,14.7160213061372,5.08723457558665e-49,3.48607590086222e-47
"OSGEP",3150.56547585447,-1.01744224996496,0.0692233570609834,-14.6979616875361,6.64293507858801e-49,4.53643745849507e-47
"NEK6",4308.49204658623,1.19651880609619,0.0815169933071828,14.6781518497292,8.89828355493531e-49,6.05572534439652e-47
"MYO1E",1450.43992018619,1.27746263076258,0.0870495504392958,14.6751203689836,9.30502908316233e-49,6.31084917681325e-47
"SMG1",6241.4044482315,0.963481905103086,0.0657210616540658,14.6601695233492,1.15983025576974e-48,7.83934415879316e-47
"NCKAP1L",20779.7492105785,0.780868305339727,0.0532818100777591,14.6554387735727,1.24350732672927e-48,8.37633302671647e-47
"WASHC5",1539.18496404347,1.35122072615357,0.0924582027472331,14.6143953268009,2.27364031019095e-48,1.52634483739056e-46
"DDX3X",16259.0918593023,0.964968985951928,0.0660735145544977,14.604474916436,2.63000730038302e-48,1.75961704651302e-46
"LRP10",5268.28025958509,1.13087432690094,0.0774977824361291,14.5923443400844,3.14211793842047e-48,2.09516847314744e-46
"HMGN3",2796.39084279457,-1.10011586091744,0.0754668871824305,-14.5774643951865,3.9076278562962e-48,2.59686785456678e-46
"NOMO2",1400.31356228926,1.49618826547476,0.102646410927319,14.576138142172,3.98426628882626e-48,2.63894346434499e-46
"ATP6V1B2",11619.3194257904,0.832519272462832,0.0571253962151766,14.5735404499769,4.1387371900073e-48,2.73211837703015e-46
"ITGAX",15346.9926492644,-0.928821914836885,0.0637870703318094,-14.5612882047304,4.95158423832738e-48,3.25784632079188e-46
"SLC30A1",2296.30341522266,1.35944083002022,0.0934304625598602,14.5502954044484,5.81513928089483e-48,3.81334497744507e-46
"HSD17B4",7430.41993877828,1.07587957737408,0.0740138690306949,14.5361888449298,7.14620080385709e-48,4.67073797754408e-46
"NIPA2",2019.40906957382,1.14980024430508,0.0792059526110508,14.5165887966943,9.5127742909152e-48,6.19707177820015e-46
"HELLS",1742.83606932802,-1.47384356801425,0.101573571285489,-14.5101087749664,1.04554640558074e-47,6.78885279217084e-46
"MGAT1",7384.82120334434,1.14400348929728,0.0788454131555707,14.5094488507535,1.05565353382468e-47,6.83207927577251e-46
"OTULIN",2592.63865872526,1.07979901614949,0.0744606780836825,14.5016006292067,1.18357395463755e-47,7.63501582985086e-46
"CDC42SE1",7492.55212613179,0.852710958944506,0.0588303659949891,14.4944017349329,1.314426096231e-47,8.45158909407753e-46
"EIF4EBP2",6089.569030768,0.952794601589904,0.0657740919315009,14.4858647776114,1.4883758093747e-47,9.53909208053611e-46
"APOB",359.206362165768,2.49782568369242,0.172562243149718,14.4749259055775,1.74513696608057e-47,1.11486104762128e-45
"AGER",650.001704741171,-2.08066254486698,0.143798117358531,-14.4693309139735,1.89304657955037e-47,1.20546284441851e-45
"DUSP4",1827.96006253214,1.22143375969408,0.0844331634932411,14.4662797076395,1.97889907044014e-47,1.25609349971143e-45
"CDC42BPB",2057.79806291123,1.32457545346728,0.0915735092163146,14.4646138911022,2.0273946164832e-47,1.28276431261448e-45
"SLC36A1",1188.22302344653,1.50395452197435,0.103983489212039,14.4633973467417,2.0635565112428e-47,1.30148640600804e-45
"DOCK11",2897.47369927111,1.3008747689868,0.0902437910381732,14.4151165860988,4.15736579470524e-47,2.61372927613786e-45
"SPTAN1",6223.31502570247,0.896289110802136,0.0621849235986628,14.4132863551739,4.26903902347656e-47,2.67544458294082e-45
"CRYBG3",1422.62679709894,1.39005886152221,0.0964875823670826,14.4066088860408,4.70238469924644e-47,2.93772954523269e-45
"SLC25A16",1289.03850634618,-1.29758228063208,0.0901054114609631,-14.4007142256294,5.12115423619694e-47,3.18928737401397e-45
"FUS",20233.4773967706,-0.776600107279703,0.0539732006285547,-14.3886243216201,6.09971464127995e-47,3.78679463184665e-45
"PAXX",1393.14787758839,-1.47143871704935,0.102283667001995,-14.3858619873362,6.34822059260111e-47,3.92875501924601e-45
"ALCAM",5923.05151523153,1.21277285100598,0.0843574263232066,14.3765985268371,7.25747928325957e-47,4.47748036528575e-45
"LASP1",12675.5815151824,0.88684455973387,0.0617091136261123,14.3713708984243,7.82665066558199e-47,4.81363322301819e-45
"PTMA",26477.7012318914,-0.745546453943121,0.0518950515002921,-14.3664267090847,8.40576729168435e-47,5.15380233574356e-45
"MPEG1",3983.52509636571,0.934481196383434,0.0650777095843299,14.3594665877492,9.2939709466509e-47,5.68079631566279e-45
"GAS7",4371.2306967815,1.16330775566757,0.0811032394471335,14.3435424231834,1.1693120576212e-46,7.12524799665544e-45
"SEM1",2019.2904949271,-1.16372658047769,0.081137196162223,-14.3427014430099,1.18357077363847e-46,7.19001092059392e-45
"GALNT1",4923.64643159915,1.21975087095481,0.0852144435112385,14.3138982160218,1.79181367297359e-46,1.08517058041495e-44
"STK24",1327.81138229095,1.34008820239937,0.0937211450647788,14.2986750905905,2.23014958539795e-46,1.34652080454942e-44
"RGS16",9529.35620736533,-0.843886005441955,0.0592788742040206,-14.2358642395526,5.48802382624722e-46,3.30349008677812e-44
"ATF4",11964.8313575766,-0.833923595532562,0.0585852038830603,-14.2343721666844,5.60641721005484e-46,3.36452989175534e-44
"CKAP5",3493.04973533633,1.15663122907168,0.0812663302473468,14.232600703776,5.75028387603858e-46,3.44044174867275e-44
"ANAPC1",2002.93830553652,1.2669965839561,0.0890252773586626,14.2318746040145,5.81030911800337e-46,3.45547632951768e-44
"DDX12P",749.955695026185,-1.65508953227485,0.116292956249806,-14.2320703303784,5.7940676878395e-46,3.45547632951768e-44
"CREBL2",3530.60433522759,1.01066289437424,0.0711684596907833,14.200994355722,9.03216387794656e-46,5.35547824667226e-44
"RCN3",2744.59168674649,-1.33329435505523,0.0939480346002065,-14.1918280752655,1.0293984333529e-45,6.08543479824502e-44
"MYO5A",4879.49565410455,1.03644882466077,0.0731318027136073,14.1723407081817,1.3589424931561e-45,8.00967176620935e-44
"SGPL1",2765.04837808953,1.21042815830642,0.0854786769079002,14.1605860325916,1.60648840717874e-45,9.44062208183021e-44
"CCL2",2013.71136406319,-1.23643625544227,0.0873780580418966,-14.1504204047361,1.85644135578734e-45,1.08772084645007e-43
"PLCL2",807.76922829165,1.73614605505732,0.122939351116462,14.1219718445777,2.78099461485865e-45,1.62462588060946e-43
"RBM25",9927.78833770537,-1.09083430185867,0.0773044985718204,-14.1108774005593,3.25502758116835e-45,1.89595782992524e-43
"RTCB",2889.94996151994,1.04800151520879,0.0743097047310397,14.1031581137616,3.63147424482652e-45,2.1090239279925e-43
"MICAL2",779.051237939259,1.82978326556217,0.129748001229271,14.102593089884,3.66067232783633e-45,2.11976475966289e-43
"CLIP2",4771.27814510456,1.14205522062373,0.0810472149279152,14.0912333833988,4.29985602468424e-45,2.48263407326083e-43
"PTAFR",5840.25962149458,0.960375814688834,0.068244791297088,14.0725144943012,5.60407933356935e-45,3.22625543959324e-43
"B3GNT5",3999.62867564196,1.22795668648036,0.0872860083833008,14.068196143052,5.9569547812607e-45,3.41946470979962e-43
"CANT1",1171.4365485958,1.55703946774398,0.110723418829071,14.0624222428288,6.46354259770105e-45,3.69953750303097e-43
"GAB2",2986.46595472518,1.00278431646069,0.0714472187300366,14.0353163396004,9.47725935452714e-45,5.40886582873359e-43
"TGFBR1",14300.1499053916,1.04680932172311,0.0746132234127919,14.0298096482404,1.02426124017087e-44,5.82887057481148e-43
"LITAF",6345.4748612725,0.856607788763828,0.0610799507848511,14.0243693348928,1.10590872353857e-44,6.27547746732319e-43
"SPTLC2",2141.96017414722,1.26115285406093,0.0901466628445966,13.9900115463512,1.79382809753047e-44,1.0149991898141e-42
"PIGR",12013.5413257219,0.858495856787806,0.0613757208085842,13.9875482597629,1.85704153151334e-44,1.04777351823619e-42
"FBXW11",2687.48409621712,1.19834896483701,0.0857176492499779,13.9801893229978,2.05939458380268e-44,1.1586434755008e-42
"LRP1",8759.65227710579,1.22786262847219,0.087877868927258,13.972376019821,2.29829246239561e-44,1.28938764660857e-42
"MKI67",6372.2877031738,0.982635685056651,0.0703439781036682,13.9690093103422,2.40955065118087e-44,1.34798703660977e-42
"EME2",2212.47072671545,-1.1862693341313,0.0849727282925074,-13.9605889791808,2.71183478721927e-44,1.51282186270677e-42
"TNS3",3789.91104388464,1.12551310358742,0.0806603876420946,13.9537279262967,2.98581549952161e-44,1.66098567844174e-42
"RPS8",21427.7533581776,-0.822324558488955,0.0589507717062784,-13.9493434044626,3.17514988879813e-44,1.7613632604414e-42
"TRAPPC10",2276.25488806842,1.15748259503398,0.0829871410269148,13.9477343201712,3.24759076134505e-44,1.79651640887367e-42
"ATP5F1A",15228.2941190602,0.835622949521578,0.0600617175140388,13.9127381651426,5.30105109202863e-44,2.92429013444387e-42
"DPYD",2516.1811800627,1.08628269669935,0.07811302548166,13.9065500280026,5.78009606150828e-44,3.17969506672528e-42
"GIGYF1",3108.46489732233,-1.09679296226919,0.0789067195739629,-13.8998676942984,6.34585578040096e-44,3.48125561980777e-42
"TBC1D8",4299.73727210302,-0.957262887727666,0.0689153791115492,-13.8904102403355,7.24193444927809e-44,3.96185828269346e-42
"STT3A",2728.08017249073,1.17399429459123,0.0845933840566643,13.8780864210945,8.60096115629255e-44,4.6923811222925e-42
"CAPZA2",5826.99340080016,1.15458590757589,0.0832153539954864,13.8746739891116,9.02022780419404e-44,4.90759866577634e-42
"ADAMTS10",3943.59565440059,-1.33828558019902,0.0965283099991793,-13.8641770503431,1.04416776914215e-43,5.66539684934003e-42
"RPS6KA3",11381.6537013671,0.943517700936854,0.0680979723391789,13.8552980144171,1.18165431065928e-43,6.39384753232143e-42
"PSMA3-AS1",4808.69486547025,-1.18626277160578,0.0858216364897396,-13.822420780191,1.8668459894311e-43,1.00738468595895e-41
"DICER1",4945.34190785439,1.04554210532579,0.0756529083070899,13.8202499906776,1.9240051673942e-43,1.03540756345312e-41
"CARD9",1871.58159688165,-1.5729685946392,0.113897334594947,-13.8104074185155,2.20580510482928e-43,1.18384185084117e-41
"KCTD20",4456.73679392989,0.965316958054836,0.0699341261631381,13.8032318556895,2.43678285558742e-43,1.30427155870414e-41
"NLRP3",3463.1024418926,0.953122019096166,0.0690665658303686,13.8000493818831,2.5467811152602e-43,1.35947313225372e-41
"GDI2",12086.7686446988,0.961017066194677,0.0696620630332077,13.7954149554337,2.71585622717992e-43,1.44582840653417e-41
"GDE1",2052.98727523621,1.11954506178625,0.0811641774098035,13.7935860069596,2.78561292644743e-43,1.47898869692667e-41
"RAC1",14392.4550708075,-0.79734565876485,0.0578122383428954,-13.791987330358,2.84804517326191e-43,1.5080932249005e-41
